dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.9542	0.0033045423283716534	1.0	0.0	1.0	0.0	1.0	0.0	5.194022178649902	5.9975029835729785	3	30	935	cell_type1	
darmanis_top1000markers	0.7395666666666667	0.005236729259120908	0.9273333333333333	0.0017502380790433729	0.8991666666666666	0.0027153882472554874	0.9523999999999999	0.0024000000000000132	4.208235263824463	0.011806762665445626	3	420	1000	cell_type1	
deng_top1000markers	0.7078666666666665	0.040252246314129304	0.6843	0.20176131938505953	0.8217666666666666	0.06276378998541544	0.8818	0.053866780115392046	3.859449783960978	0.08524478542431257	3	268	1000	cell_type1	
pollen_top1000markers	0.9064666666666668	0.005616345193569639	0.953	0.004026164427839484	0.9417	0.0044542114902640356	0.9554	0.005139066063011842	4.025181214014689	0.0729967003143263	3	299	1000	cell_type1	
usoskin_top1000markers	0.5338666666666667	0.006493329911018971	0.9499999999999998	0.013228378585450307	0.9168666666666666	0.02216333308266908	0.9726666666666667	0.00738669975925197	6.28133503595988	0.008968616767595597	3	622	1000	cell_type1	
