dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.61585	0.005868986283848326	1.0	0.0	1.0	0.0	1.0	0.0	6.7916258573532104	7.324297710249116	2	30	935	cell_type1	
darmanis_top1000markers	0.52915	0.004313351365237936	0.9263	0.004666904755831171	0.89865	0.003747665940288682	0.9536	0.0016970562748476843	3.7484073638916016	0.184990610309228	2	420	1000	cell_type1	
deng_top1000markers	0.74795	0.0007778174593052736	0.8572	0.0	0.8624	0.0	0.8507	0.0	3.259709119796753	0.010432525118204578	2	268	1000	cell_type1	
pollen_top1000markers	0.7417	0.000989949493661136	0.9468	0.0031112698372207804	0.93835	0.0044547727214752295	0.94645	0.004737615433949818	3.36759090423584	0.02060306542606544	2	299	1000	cell_type1	
usoskin_top1000markers	0.36024999999999996	0.0045961940777125634	0.8083	0.022061731573020285	0.7799	0.01598061325481602	0.90035	0.013647160876900355	5.209116578102112	0.03764404780338416	2	622	1000	cell_type1	
