dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.3424666666666667	0.014436181397216268	1.0	0.0	1.0	0.0	1.0	0.0	4.41693131128947	4.96847071059595	3	30	935	cell_type1	
darmanis_top1000markers	0.41053333333333336	0.023482830607346575	0.8741666666666666	0.025771560552929892	0.8700000000000001	0.010677546534667973	0.9246	0.01533655763201116	3.3281917572021484	0.009963864277247332	3	420	1000	cell_type1	
deng_top1000markers	0.4908666666666666	0.01642142908925205	0.5665	0.01455060136214311	0.7707666666666665	0.01102920365816741	0.8519666666666668	0.0021939310229205926	3.164862553278605	0.013831301971590567	3	268	1000	cell_type1	
pollen_top1000markers	0.6913333333333332	0.0037166292972710185	0.9544333333333334	0.0019218047073866274	0.9426	0.003151190251317732	0.9576333333333333	0.0019629909152447038	3.2093889713287354	0.022304830655001086	3	299	1000	cell_type1	
usoskin_top1000markers	0.26066666666666666	0.01588846541782225	0.9063333333333334	0.008523692470598261	0.8645999999999999	0.013928029293478646	0.9491	0.00407308237088326	4.7654922803243	0.026542330382263106	3	622	1000	cell_type1	
