dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
pollen_top1000markers	0.72436	0.005509809434091148	0.9553799999999999	0.003983340306827883	0.9469799999999999	0.0038609584302346698	0.95854	0.005057469723092713	8.117844343185425	5.66284477528475	5	299	1000	cell_type1	
