dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.9636999999999999	0.017667201249773525	0.8150666666666666	0.3203139293464044	0.8896000000000001	0.1912184091556041	0.9333333333333332	0.11547005383792514	5.4233020941416425	5.934133203994904	3	30	935	cell_type1	
darmanis_top1000markers	0.7525000000000001	0.0021931712199461197	0.9297666666666666	0.004101625693957613	0.9003333333333333	0.004445597072760136	0.9523999999999999	0.0024000000000000132	4.752869447072347	0.05698489767074152	3	420	1000	cell_type1	
deng_top1000markers	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	268	1000	cell_type1	Fitting the mixture model failed because some components have ill-defined empirical covariance (for instance caused by singleton or collapsed samples). Try to decrease the number of components, or increase reg_covar.
pollen_top1000markers	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	299	1000	cell_type1	Fitting the mixture model failed because some components have ill-defined empirical covariance (for instance caused by singleton or collapsed samples). Try to decrease the number of components, or increase reg_covar.
usoskin_top1000markers	0.5360333333333333	0.0024006943440041	0.9576333333333333	0.01578364132047273	0.9320666666666666	0.020007581896204534	0.9769666666666668	0.00909798512492369	6.9774768352508545	0.0031544298505142257	3	622	1000	cell_type1	
