dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.3953333333333333	0.0011930353445448695	1.0	0.0	1.0	0.0	1.0	0.0	7.147745450337728	8.684290007468858	3	30	935	cell_type1	
darmanis_top1000markers	0.47556666666666664	0.0063089882971307945	0.9462333333333333	0.006014427099344807	0.9176333333333334	0.006381483631048017	0.9634999999999999	0.002771281292110219	4.585454146067302	0.2882121007203572	3	420	1000	cell_type1	
deng_top1000markers	0.5562333333333332	0.004619884558442287	0.5460666666666666	0.0034645827069552534	0.7721666666666667	0.005960145412096382	0.8457666666666667	0.0021361959960015725	4.174792051315308	0.05459143097592824	3	268	1000	cell_type1	
pollen_top1000markers	0.7132666666666667	0.004377594468807388	0.9581333333333334	0.0016743157806498586	0.9489666666666666	0.003002221399786044	0.9621	0.0019052558883257476	4.23477029800415	0.04583078892266889	3	299	1000	cell_type1	
usoskin_top1000markers	0.3244666666666667	0.0019139836293274016	0.8755000000000001	0.011306192993222768	0.8223333333333334	0.016660832312142562	0.9346000000000001	0.007617742447733429	6.3417502244313555	0.10537842639504696	3	622	1000	cell_type1	
