dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
pollen_top1000markers	0.6413000000000001	0.004877499359302851	0.9575	0.005671860364994884	0.9499333333333334	0.006583565396753751	0.961	0.00696562990690717	10.608958800633749	8.643366128447523	3	299	1000	cell_type1	
