dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.9545333333333333	0.003178574103797704	1.0	0.0	1.0	0.0	1.0	0.0	5.24579119682312	5.993100509526716	3	30	935	cell_type1	
darmanis_top1000markers	0.735	0.003935733730830873	0.9273333333333333	0.0017502380790433729	0.8997333333333334	0.0035557465226494027	0.9523999999999999	0.0024000000000000132	4.208609422047933	0.04220118237166981	3	420	1000	cell_type1	
deng_top1000markers	0.7052999999999999	0.03937778561575042	0.6843	0.20176131938505953	0.8217666666666666	0.06276378998541544	0.8818	0.053866780115392046	3.623204549153646	0.2935677947311221	3	268	1000	cell_type1	
pollen_top1000markers	0.9047666666666666	0.0052481742857238695	0.9538666666666668	0.004561067126598054	0.9427666666666666	0.005080682368868724	0.9565333333333333	0.005831237718815219	3.997753381729126	0.03077796731911186	3	299	1000	cell_type1	
usoskin_top1000markers	0.5290333333333334	0.0068704682033565185	0.9462666666666667	0.009200181157636716	0.9122666666666666	0.017209687194523125	0.9705333333333334	0.005200320502943398	6.2839696407318115	0.06072183036402326	3	622	1000	cell_type1	
