dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.9636999999999999	0.007410128204019106	1.0	0.0	1.0	0.0	1.0	0.0	5.048573652903239	6.0328436954403735	3	30	935	cell_type1	
darmanis_top1000markers	0.7817333333333334	0.001484362938547494	0.9262	0.008020598481410238	0.8963	0.010501428474260015	0.9523666666666667	0.0047500877184882715	3.7127594153086343	0.04554693200863961	3	420	1000	cell_type1	
deng_top1000markers	0.7938000000000001	0.012707084638106419	0.9137	0.004330127018922229	0.8892333333333333	0.00842931393016857	0.9415333333333332	0.004272391992003209	3.3523103396097818	0.024561632609000558	3	268	1000	cell_type1	
pollen_top1000markers	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	299	1000	cell_type1	Fitting the mixture model failed because some components have ill-defined empirical covariance (for instance caused by singleton or collapsed samples). Try to decrease the number of components, or increase reg_covar.
usoskin_top1000markers	0.5684666666666667	0.004960174728105191	0.9583	0.006144102863722291	0.9298000000000001	0.00885381273802418	0.9775	0.004233202097703298	5.328990300496419	0.06272567366607497	3	622	1000	cell_type1	
