dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.6448	0.005656854249492385	1.0	0.0	1.0	0.0	1.0	0.0	6.795415878295898	7.286858664716888	2	30	935	cell_type1	
darmanis_top1000markers	0.5251	0.06731656556895933	0.85175	0.11207642481806784	0.862	0.05077026688919417	0.93335	0.02694076836320748	3.3735153675079346	0.022457863935332865	2	420	1000	cell_type1	
deng_top1000markers	0.71895	0.05890199487283944	0.8887	0.04454772721475254	0.87995	0.024819448019647753	0.89925	0.06866006845321374	3.1627652645111084	0.005322978379531873	2	268	1000	cell_type1	
pollen_top1000markers	0.75605	0.0028991378028648397	0.94485	0.00035355339059331333	0.93655	0.001909188309203625	0.94645	0.004737615433949818	3.21846604347229	0.01389665889101198	2	299	1000	cell_type1	
usoskin_top1000markers	0.4204	0.009475230867899713	0.8896	0.029415642097360355	0.8492500000000001	0.029769195487953592	0.94215	0.013647160876900355	5.075784206390381	0.2524983976808853	2	622	1000	cell_type1	
