dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
pollen_top1000markers	0.6824999999999999	0.0039032038122547553	0.9538800000000001	0.004864874099090304	0.9454800000000001	0.004920060975231935	0.9565199999999999	0.006253958746266205	8.292279720306396	4.219650986647499	5	299	1000	cell_type1	
