dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.9543333333333334	0.0035949038002891483	1.0	0.0	1.0	0.0	1.0	0.0	6.593797604242961	8.327225682767173	3	30	935	cell_type1	
darmanis_top1000markers	0.7459000000000001	0.004439594576084617	0.9273333333333333	0.0017502380790433729	0.8997333333333334	0.0035557465226494027	0.9523999999999999	0.0024000000000000132	4.359709898630778	0.08373017957679157	3	420	1000	cell_type1	
deng_top1000markers	0.7436	0.0	0.9162	0.0	0.8941	0.0	0.944	0.0	3.9275381565093994	0.0	1	268	1000	cell_type1	Fitting the mixture model failed because some components have ill-defined empirical covariance (for instance caused by singleton or collapsed samples). Try to decrease the number of components, or increase reg_covar.
pollen_top1000markers	0.9060666666666667	0.007051477386571791	0.9385	0.028954446981422376	0.9381	0.010514751542475909	0.9465	0.02033617466486751	3.9926443099975586	0.05012497763770776	3	299	1000	cell_type1	
usoskin_top1000markers	0.5397666666666666	0.006850060826980508	0.9499999999999998	0.013228378585450307	0.9168666666666666	0.02216333308266908	0.9726666666666667	0.00738669975925197	6.207389036814372	0.024965749210432594	3	622	1000	cell_type1	
