dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	-0.16003333333333333	0.025199669309999558	-0.0062	0.03514669258977294	0.04633333333333334	0.019470576091459985	0.5444333333333333	0.01928349899093349	6.883975267410278	8.723173686119011	3	30	935	cell_type1	
darmanis_top1000markers	0.35823333333333335	0.006453164598345023	0.5984666666666666	0.024731828345945894	0.7681000000000001	0.019084286730187215	0.8587333333333333	0.021569500071474377	4.5394407113393145	0.49804553717913774	3	420	1000	cell_type1	
deng_top1000markers	0.3400666666666667	0.015457145057653218	0.40763333333333335	0.004535783651513074	0.6541	0.004186884283091687	0.8445333333333332	0.004272391992003209	4.104159355163574	0.16093259532415388	3	268	1000	cell_type1	
pollen_top1000markers	0.5574333333333333	0.21168680481629773	0.7471666666666666	0.20201485918945006	0.8773	0.07275960417704318	0.8807	0.11968471080300937	3.996054251988729	0.1419575621531288	3	299	1000	cell_type1	
usoskin_top1000markers	0.3687666666666667	0.0017616280348965066	0.9286666666666666	0.007350056689123811	0.8948	0.010013490899781164	0.9603333333333333	0.003330665599145801	5.968262592951457	0.2621408476150585	3	622	1000	cell_type1	
