dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	30	935	cell_type1	Fitting the mixture model failed because some components have ill-defined empirical covariance (for instance caused by singleton or collapsed samples). Try to decrease the number of components, or increase reg_covar.
darmanis_top1000markers	0.5418	0.0033645207682521305	0.915	0.04189498776703483	0.9001666666666667	0.016529166141500733	0.9436333333333332	0.025431738700555512	4.041612148284912	0.2303886941848018	3	420	1000	cell_type1	
deng_top1000markers	0.6476333333333334	0.01646339373681296	0.9179333333333334	0.011027390141521855	0.8958666666666666	0.009237604307034021	0.9452666666666666	0.010796450033846031	3.6142430305480957	0.08808051580848492	3	268	1000	cell_type1	
pollen_top1000markers	0.7179333333333333	0.02648515307362476	0.9316666666666666	0.013535631988693163	0.9311666666666666	0.007335075550622072	0.9375333333333332	0.015803269703872486	3.623128890991211	0.05360145635359013	3	299	1000	cell_type1	
usoskin_top1000markers	0.3265	0.07873506207529146	0.8197000000000001	0.1805874857236791	0.8234333333333334	0.11400247073345969	0.9223	0.05975307523466888	5.510658820470174	0.04390563199457541	3	622	1000	cell_type1	
