dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.5239666666666666	0.14330255871174574	1.0	0.0	1.0	0.0	1.0	0.0	6.843212445576985	8.343542851914185	3	30	935	cell_type1	
darmanis_top1000markers	0.5404666666666667	0.004495924080023311	0.9036333333333334	0.0381696650932823	0.8897	0.01421231860042549	0.9389	0.02338268590217983	5.902446746826172	0.48948526035737444	3	420	1000	cell_type1	
deng_top1000markers	0.6482666666666667	0.015400432894348535	0.9243333333333333	0.0041501004003919265	0.9012333333333333	0.0037501111094651	0.9514999999999999	0.0037000000000000366	6.132158597310384	1.9379957679522308	3	268	1000	cell_type1	
pollen_top1000markers	0.7179333333333333	0.02648515307362476	0.9316666666666666	0.013535631988693163	0.9311666666666666	0.007335075550622072	0.9375333333333332	0.015803269703872486	4.977049271265666	0.3622979788343727	3	299	1000	cell_type1	
usoskin_top1000markers	0.32949999999999996	0.0741490391036863	0.8878	0.016731108749870688	0.8411333333333334	0.016177865537002522	0.9410333333333333	0.008812112875657786	7.035902182261149	0.04894310072290976	3	622	1000	cell_type1	
