dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.6105999999999999	0.006843975452907429	1.0	0.0	1.0	0.0	1.0	0.0	4.329507350921631	4.817138169652602	3	30	935	cell_type1	
darmanis_top1000markers	0.5423	0.003651027252705734	0.9329000000000001	0.0038935844667863477	0.9052666666666666	0.005159780357082415	0.9563333333333333	0.0013279056191361212	3.5208803017934165	0.03743180597830259	3	420	1000	cell_type1	
deng_top1000markers	0.7440666666666665	0.01368076508581791	0.8572000000000001	1.3597399555105182e-16	0.8624	0.0	0.8507000000000001	1.3597399555105182e-16	3.2669333616892495	0.006399541279170775	3	268	1000	cell_type1	
pollen_top1000markers	0.7493	0.0035679125549822493	0.9430333333333333	0.002713546265191263	0.9325666666666667	0.004561067126598054	0.9409000000000001	0.0038105117766515594	3.3460842768351235	0.006023753975708124	3	299	1000	cell_type1	
usoskin_top1000markers	0.3704	0.003659234892706411	0.8799666666666667	0.014819356711184646	0.8353	0.01344023809312918	0.9373	0.00846640419540668	5.044857819875081	0.022191789716245813	3	622	1000	cell_type1	
