dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.5865333333333334	0.007239705334703435	1.0	0.0	1.0	0.0	1.0	0.0	5.409425735473633	6.527049346711689	3	30	935	cell_type1	
darmanis_top1000markers	0.6854666666666667	0.003055050463303896	0.8376999999999999	0.009340235543068525	0.8473666666666667	0.0019347695814575395	0.9	0.0	3.8804217179616294	0.06309712488536984	3	420	1000	cell_type1	
deng_top1000markers	0.6229666666666667	0.0062067167917775265	0.57	0.027204962782551294	0.7664	0.008310836299675271	0.8395666666666667	0.0037501111094651	3.4911654790242515	0.03702341823627204	3	268	1000	cell_type1	
pollen_top1000markers	0.8687666666666667	0.00854244305414636	0.8884333333333334	0.06045960083670198	0.9133666666666667	0.014913193264131389	0.9119333333333334	0.01840498120980658	3.544140895207723	0.03482128243480875	3	299	1000	cell_type1	
usoskin_top1000markers	0.5392	0.004355456348076542	0.9019	0.006878953408767891	0.8524333333333334	0.01020408414965954	0.9518	0.0031999999999999806	5.448137998580933	0.1324631032369566	3	622	1000	cell_type1	
