dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.9565333333333333	0.004164532786920226	1.0	0.0	1.0	0.0	1.0	0.0	6.306251525878906	7.793613606156309	3	30	935	cell_type1	
darmanis_top1000markers	0.7147	0.008986656775464385	0.9300333333333333	0.0069615611276015975	0.9017333333333334	0.0033560889936551843	0.9531999999999999	0.0013856406460550775	4.542492707570394	0.0636003955718144	3	420	1000	cell_type1	
deng_top1000markers	0.6840333333333333	0.028299175488578007	0.7952	0.20398948502312564	0.8529	0.05979264168775281	0.9129333333333333	0.05402595055464857	3.974666436513265	0.10364758246347802	3	268	1000	cell_type1	
pollen_top1000markers	0.8706	0.008478797084492559	0.9412666666666668	0.03145064917189046	0.9426333333333332	0.01523329686355951	0.9498666666666667	0.023421428934489296	4.076115528742473	0.07290546352738733	3	299	1000	cell_type1	
usoskin_top1000markers	0.5290333333333334	0.006211548384528095	0.9416333333333333	0.012904392017190602	0.9066000000000001	0.021244528707410795	0.9683999999999999	0.006519969325081225	6.249604304631551	0.06867780336348599	3	622	1000	cell_type1	
