dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	30	935	cell_type1	Expected n_neighbors <= n_samples,  but n_samples = 30, n_neighbors = 31
darmanis_top1000markers	0.7367666666666667	0.014041842234312927	0.8805	0.04537973115830459	0.8760333333333333	0.02153516504077304	0.9222000000000001	0.02615396719429005	4.5987114906311035	0.17666869752674944	3	420	1000	cell_type1	
deng_top1000markers	0.7216	0.03843605078568819	0.8052666666666667	0.20227123703911373	0.8589666666666665	0.06303017795733509	0.9166333333333334	0.057373890693706076	3.8029585679372153	0.1593831360214539	3	268	1000	cell_type1	
pollen_top1000markers	0.8725333333333333	0.007370436441170418	0.9557333333333333	0.013279056191361405	0.9504	0.009526279441628802	0.9498666666666665	0.017378243102607743	4.065205732981364	0.022109933296846677	3	299	1000	cell_type1	
usoskin_top1000markers	0.5896666666666667	0.004200396806652142	0.9528333333333334	0.0039399661589071345	0.9223666666666667	0.007635007094517591	0.9743	0.0015999999999999903	6.504878759384155	0.09166605147281016	3	622	1000	cell_type1	
