dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
baron-human_top1000markers	0.27424	0.004568697845119558	0.5793799999999999	0.04952662920086529	0.78592	0.01970626803836791	0.9391999999999999	0.014773117477364059	101.85095872879029	3.4099333205503344	5	8569	1000	cell_type1	
baron-mouse_top1000markers	0.28874	0.010941343610361571	0.45217999999999997	0.04176370433761832	0.7263999999999999	0.005704384278780685	0.93352	0.0015626899884493954	22.203218078613283	1.1662599381040906	5	1886	1000	cell_type1	
campbell_top1000markers	0.22954	0.0073704138282731525	0.19204000000000002	0.015618514654089224	0.57974	0.010459110860871498	0.72406	0.010956869991014768	325.47947969436643	27.51737858185097	5	21086	1000	cell_type1	
chen_top1000markers	0.20908000000000002	0.009021197259787644	0.32156	0.011127578352903204	0.6493	0.002544602129999901	0.81842	0.001782414093301563	208.8587323665619	11.457371752472671	5	14437	1000	cell_type1	
macosko_top1000markers	0.20586000000000002	0.0023575410919006307	0.27325999999999995	0.008833062888941742	0.5791999999999999	0.006785646616203949	0.94612	0.006826931960990939	351.11303448677063	5.562937388788409	5	44808	1000	cell_type1	
manno_human_top1000markers	0.20204	0.016494635491577248	0.38228	0.007938009826146602	0.6359400000000001	0.008910836099940356	0.52176	0.021429722350044585	38.25502166748047	5.067964621290218	5	4029	1000	cell_type1	
manno_mouse_top1000markers	0.18194	0.008638171102727703	0.24257999999999996	0.0055310035255819534	0.5781400000000001	0.004035839441801437	0.52456	0.005719090836837608	28.839114475250245	3.484935094141436	5	2150	1000	cell_type1	
shekhar_top1000markers	0.38586	0.007571195414199784	0.16663999999999998	0.011613914068908894	0.36242	0.027450901624536842	0.9633800000000001	0.0029575327555244517	258.8027201652527	22.297604323234996	5	27499	1000	cell_type1	
zeisel_top1000markers	0.34252	0.010668036370391681	0.68084	0.009876892223771602	0.7089800000000002	0.0038874155939389765	0.85998	0.003269097734849797	25.827086782455446	2.6163572118389182	5	3005	1000	cell_type1	
