dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.5388333333333334	0.011836102962264769	1.0	0.0	1.0	0.0	1.0	0.0	7.126344998677571	8.588671900487672	3	30	935	cell_type1	
darmanis_top1000markers	0.5672	0.01119062107302356	0.9364666666666667	0.00631294965395205	0.9056666666666667	0.007054313101453113	0.9555666666666666	0.003611555528208496	6.4208550453186035	0.25511399866635603	3	420	1000	cell_type1	
deng_top1000markers	0.6384333333333333	0.06822362738328515	0.7730666666666667	0.19945185718196087	0.8482333333333333	0.06531327072910477	0.8793333333333333	0.05600297611139369	5.060043414433797	0.07285749704029838	3	268	1000	cell_type1	
pollen_top1000markers	0.7582999999999999	0.003724244889907189	0.9516666666666667	0.008565239829294491	0.9417666666666666	0.009266246992894857	0.9531666666666667	0.01205086442266003	5.49209729830424	0.11145438428123451	3	299	1000	cell_type1	
usoskin_top1000markers	0.4167	0.0008544003745317435	0.9235666666666668	0.030492020814195515	0.8849999999999999	0.03989786961731168	0.9593000000000002	0.015761662348876777	8.734112660090128	0.13918457289780908	3	622	1000	cell_type1	
