dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.734	0.008953770155638363	1.0	0.0	1.0	0.0	1.0	0.0	6.820688565572103	8.543909050771404	3	30	935	cell_type1	
darmanis_top1000markers	0.6039333333333333	0.009742860633989037	0.9043	0.050568863938198136	0.8831666666666665	0.03481240200464966	0.9349	0.03249723065124165	3.909828265508016	0.02463850232886641	3	420	1000	cell_type1	
deng_top1000markers	0.7930666666666667	0.012268795105198115	0.8506666666666667	0.004965212315030811	0.8575666666666666	0.013625466352875142	0.8482333333333333	0.0021361959960016367	3.6206301053365073	0.015355861137397925	3	268	1000	cell_type1	
pollen_top1000markers	0.7851333333333335	0.007834113436333051	0.9352666666666666	0.006616141876753679	0.9287333333333333	0.0049662192192183345	0.9375666666666667	0.0077364936071409665	3.7442822456359863	0.031929512318983416	3	299	1000	cell_type1	
usoskin_top1000markers	0.44933333333333336	0.004119870548128092	0.8869666666666666	0.0019425069712444786	0.8394666666666667	0.003089228598426056	0.9420999999999999	0.0015999999999999903	5.632060686747233	0.019192561371750398	3	622	1000	cell_type1	
