dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.43463333333333337	0.0021962088546705655	1.0	0.0	1.0	0.0	1.0	0.0	6.9161726633707685	8.5984129958216	3	30	935	cell_type1	
darmanis_top1000markers	0.5049	0.001311487704860425	0.9147	0.014018202452525823	0.8853	0.009193475947648947	0.9444333333333333	0.005484827557301418	4.198069413503011	0.16081888766378294	3	420	1000	cell_type1	
deng_top1000markers	0.5640000000000001	0.01158576713040613	0.5768666666666666	0.012432752443981697	0.7828333333333334	0.011491010979602005	0.8494999999999999	0.00775822144566649	3.9519824186960855	0.02710762275515453	3	268	1000	cell_type1	
pollen_top1000markers	0.7214666666666667	0.00486038407261541	0.9542999999999999	0.011265433857601776	0.9459333333333332	0.014843292536810477	0.9576333333333333	0.01270052492353495	3.9907799561818442	0.017183380540708566	3	299	1000	cell_type1	
usoskin_top1000markers	0.3677333333333334	0.0018770544300401326	0.9127333333333333	0.0015307950004272975	0.8842666666666666	0.010662707598604276	0.9469333333333333	0.0016502525059315272	6.108222484588623	0.04826274342100056	3	622	1000	cell_type1	
