dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.9732333333333333	0.017543184811582364	0.8301	0.29427543220595226	0.8933666666666666	0.18469435111376126	0.9333333333333332	0.11547005383792512	6.6457343101501465	8.428666083547284	3	30	935	cell_type1	
darmanis_top1000markers	0.7629	0.006677574409918624	0.9273333333333333	0.0017502380790433729	0.8997333333333334	0.0035557465226494027	0.9523999999999999	0.0024000000000000132	4.416271845499675	0.1326266379160013	3	420	1000	cell_type1	
deng_top1000markers	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	268	1000	cell_type1	Fitting the mixture model failed because some components have ill-defined empirical covariance (for instance caused by singleton or collapsed samples). Try to decrease the number of components, or increase reg_covar.
pollen_top1000markers	0.9361666666666667	0.006619919435562113	0.9538666666666668	0.004561067126598054	0.9427666666666666	0.005080682368868724	0.9565333333333333	0.005831237718815219	3.9363437493642173	0.01996656881757885	3	299	1000	cell_type1	
usoskin_top1000markers	0.5496	0.005755866572463241	0.9524666666666666	0.004827352621606742	0.9205333333333333	0.010110555540292183	0.9742999999999999	0.0027712812921102193	6.120300213495891	0.004192429669967521	3	622	1000	cell_type1	
