dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.7514333333333333	0.030328259648936873	1.0	0.0	1.0	0.0	1.0	0.0	6.676525354385376	8.403691130190117	3	30	935	cell_type1	
darmanis_top1000markers	0.7852	0.007114070564732968	0.9251666666666667	0.0023797758998135546	0.8973	0.0019078784028338733	0.9516	0.0013856406460551415	4.399651447931926	0.11257664065754701	3	420	1000	cell_type1	
deng_top1000markers	0.7396666666666666	0.04162599348163758	0.6881666666666666	0.1925774216603113	0.8211666666666666	0.05850678023386116	0.8818	0.053866780115392046	3.875168959299723	0.04890203936511898	3	268	1000	cell_type1	
pollen_top1000markers	0.9315666666666665	0.0031501322723551223	0.9533333333333335	0.002150193789716012	0.9407666666666668	0.003646002377033405	0.9565333333333333	0.0033501243758005603	3.9414817492167153	0.034697491769756776	3	299	1000	cell_type1	
usoskin_top1000markers	0.5672333333333334	0.007050059101407128	0.9476333333333334	0.006188968680913927	0.9117333333333333	0.01109519415482817	0.9716	0.003386738844375247	6.140812873840332	0.04058250236967581	3	622	1000	cell_type1	
