dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.44566666666666666	0.0014742229591663833	1.0	0.0	1.0	0.0	1.0	0.0	10.215393940607706	12.37645775990085	3	30	935	cell_type1	
darmanis_top1000markers	0.5165666666666667	0.005950070027599091	0.9498666666666667	0.008778572397225697	0.9241666666666667	0.009639674959941997	0.9650666666666666	0.0036115555282084837	4.864474058151245	0.08765651361901258	3	420	1000	cell_type1	
deng_top1000markers	0.5702666666666667	0.005675679107678063	0.5489	0.0028844410203712127	0.7758333333333334	0.0005686240703077319	0.847	0.0	4.624734242757161	0.07834784971175215	3	268	1000	cell_type1	
pollen_top1000markers	0.7442666666666667	0.003652852766446143	0.9581333333333334	0.0016743157806498586	0.9489666666666666	0.003002221399786044	0.9621	0.0019052558883257476	4.5897642771403	0.07354480535828697	3	299	1000	cell_type1	
usoskin_top1000markers	0.3562	0.001873499399519513	0.8955333333333333	0.004318950489798777	0.8496	0.008626123115281879	0.9447666666666666	0.0018475208614067912	6.8310145537058515	0.15465603353320434	3	622	1000	cell_type1	
