dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.76865	0.006576093065034874	1.0	0.0	1.0	0.0	1.0	0.0	7.0196452140808105	7.305447785133709	2	30	935	cell_type1	
darmanis_top1000markers	0.62775	0.002192031021678291	0.9297	0.004384062043356583	0.89385	0.011242997820866124	0.9512	0.005091168824543131	5.801563739776611	0.028590061806273902	2	420	1000	cell_type1	
deng_top1000markers	0.5930500000000001	0.001060660171779783	0.5567	0.012869343417595162	0.77105	0.0014849242404917434	0.8451500000000001	0.002616295090390173	3.879313826560974	0.005226714977532991	2	268	1000	cell_type1	
pollen_top1000markers	0.7941	0.0033941125496954466	0.942	0.0011313708498984299	0.9269	0.0	0.94145	0.002333452377915664	3.934706926345825	0.02765473894412014	2	299	1000	cell_type1	
usoskin_top1000markers	0.4814	0.014707821048680217	0.89805	0.0016263455967290372	0.8546499999999999	0.0023334523779155853	0.9460999999999999	0.0011313708498984299	7.777789235115051	0.07398204906511273	2	622	1000	cell_type1	
