dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.5071333333333333	0.06408403337285613	0.9652666666666666	0.060159898049558985	0.9641333333333333	0.062122888964803745	0.9889	0.019225763964014538	5.653992732365926	8.237078670708758	3	30	935	cell_type1	
darmanis_top1000markers	0.4466666666666667	0.041644487430311045	0.8313333333333333	0.05553596432343039	0.8456	0.03628815233654091	0.9103	0.016928378540191014	3.6538561979929605	0.0503054001249076	3	420	1000	cell_type1	
deng_top1000markers	0.5027666666666667	0.04048040678319987	0.5626666666666668	0.027226151643839257	0.7612000000000001	0.012757350822173075	0.8358333333333334	0.007450055928201715	2.7325878143310547	0.04582780505508203	3	268	1000	cell_type1	
pollen_top1000markers	0.7113	0.010394229168148994	0.9397666666666668	0.03168743178822375	0.9415666666666667	0.016421429089252045	0.9476	0.024684205476377025	2.74476687113444	0.02507423245458889	3	299	1000	cell_type1	
usoskin_top1000markers	0.34190000000000004	0.020658896388723192	0.8625333333333334	0.05739532501287305	0.8256666666666667	0.05800795922400071	0.9217333333333334	0.03450106278556261	4.541792710622151	0.24435253140366553	3	622	1000	cell_type1	
