dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.7322000000000001	0.02992607558635114	1.0	0.0	1.0	0.0	1.0	0.0	6.581947644551595	8.338826188003642	3	30	935	cell_type1	
darmanis_top1000markers	0.7274666666666668	0.007444013254510876	0.9267666666666666	0.002020725942163724	0.8986666666666667	0.00409918691124634	0.9516	0.0027712812921102193	4.309875408808391	0.07004290615175349	3	420	1000	cell_type1	
deng_top1000markers	0.6911666666666667	0.04571666362863035	0.6773666666666666	0.20139648292195506	0.8189333333333333	0.060369639168487074	0.8818	0.053866780115392046	3.8497628370920816	0.012566603634377336	3	268	1000	cell_type1	
pollen_top1000markers	0.8836333333333334	0.004707794954470021	0.9472999999999999	0.0017776388834630907	0.934	0.003999999999999948	0.9487	0.0019052558883257476	3.9482696851094565	0.06264420088802782	3	299	1000	cell_type1	
usoskin_top1000markers	0.5286000000000001	0.005741950887982236	0.9462	0.009165151389911688	0.9109333333333334	0.016286292805096348	0.9705333333333334	0.004931869152089649	6.036452849706014	0.08122672819691866	3	622	1000	cell_type1	
