dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.9402333333333334	0.0030005555041247587	1.0	0.0	1.0	0.0	1.0	0.0	5.433846314748128	5.924472566632792	3	30	935	cell_type1	
darmanis_top1000markers	0.7321333333333334	0.0020550750189064766	0.9297666666666666	0.004101625693957613	0.9003333333333333	0.004445597072760136	0.9523999999999999	0.0024000000000000132	4.525965770085652	0.013358489909526977	3	420	1000	cell_type1	
deng_top1000markers	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	268	1000	cell_type1	Fitting the mixture model failed because some components have ill-defined empirical covariance (for instance caused by singleton or collapsed samples). Try to decrease the number of components, or increase reg_covar.
pollen_top1000markers	0.9102	0.0	0.9508	0.0	0.9372	0.0	0.9532	0.0	4.326914310455322	0.0	1	299	1000	cell_type1	Fitting the mixture model failed because some components have ill-defined empirical covariance (for instance caused by singleton or collapsed samples). Try to decrease the number of components, or increase reg_covar.
usoskin_top1000markers	0.5255333333333333	0.0019139836293274298	0.9467	0.010114840582035895	0.9166666666666666	0.014287873646324483	0.9705333333333334	0.004931869152089649	6.610036373138428	0.024886763924951934	3	622	1000	cell_type1	
