dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.5865333333333334	0.007239705334703435	1.0	0.0	1.0	0.0	1.0	0.0	5.412933429082234	6.474770194576886	3	30	935	cell_type1	
darmanis_top1000markers	0.7392666666666666	0.007544755352782076	0.6522333333333333	0.021901217622162808	0.7796666666666666	0.00323161466349768	0.8730333333333333	0.01310318027554126	3.88794207572937	0.2305025014515629	3	420	1000	cell_type1	
deng_top1000markers	0.7349333333333333	0.020605177342923605	0.4765	0.12087965089294395	0.7128666666666666	0.055791785536343404	0.8470333333333334	0.04765357629111724	3.4975667794545493	0.03598254734005842	3	268	1000	cell_type1	
pollen_top1000markers	0.9541000000000001	0.011376730637577711	0.8670666666666667	0.0543718983789727	0.911	0.015780684395804895	0.8829333333333333	0.0033501243758005603	3.5685455004374185	0.07078506750843123	3	299	1000	cell_type1	
usoskin_top1000markers	0.6278666666666667	0.0032959571194621905	0.9135	0.010197548725061303	0.8644	0.014353048456686822	0.9566	0.005542562584220374	5.570403655370076	0.16232428248118475	3	622	1000	cell_type1	
