dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.4860333333333333	0.002112660250332119	1.0	0.0	1.0	0.0	1.0	0.0	6.912757396697998	8.606689656420192	3	30	935	cell_type1	
darmanis_top1000markers	0.5321666666666666	0.0008326663997864681	0.9399000000000001	0.001907878402833908	0.9107333333333333	0.0033321664624285327	0.9603	0.0013856406460550775	4.294287761052449	0.12875307198864802	3	420	1000	cell_type1	
deng_top1000markers	0.5847333333333333	0.006357148207595368	0.5505666666666668	0.0047961790347456285	0.7738666666666667	0.008489012506371615	0.8470000000000001	0.003699999999999981	3.858388582865397	0.05045458930051874	3	268	1000	cell_type1	
pollen_top1000markers	0.7582333333333334	0.003219213154380001	0.9517666666666668	0.004178915329763653	0.9436666666666667	0.003547299442298802	0.9554333333333332	0.003868246803570451	3.9667000770568848	0.02343275718555413	3	299	1000	cell_type1	
usoskin_top1000markers	0.3617666666666666	0.006353214409520055	0.8843666666666667	0.014386567809360715	0.8344666666666667	0.018528446597956723	0.94	0.007617742447733429	5.908040205637614	0.052389144750078664	3	622	1000	cell_type1	
