dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
pollen_top1000markers	0.5991666666666666	0.005335103872778196	0.9572666666666666	0.0031754264805429126	0.9488	0.003290896534380889	0.9609666666666666	0.0038682468035704516	10.32468867301941	8.526273014967881	3	299	1000	cell_type1	
