dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
pollen_top1000markers	0.8571333333333332	0.030411565782335715	0.7654666666666667	0.019081491905334178	0.8616	0.010817116066678777	0.8182999999999999	0.0019052558883257476	11.543856143951416	8.755651743512294	3	299	1000	cell_type1	
