dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.7252333333333333	0.003219213154380001	1.0	0.0	1.0	0.0	1.0	0.0	6.346669991811116	7.20831653876313	3	30	935	cell_type1	
darmanis_top1000markers	0.6463333333333333	0.00427122152707319	0.9399333333333333	0.007365007354601472	0.9132666666666666	0.009517002329165037	0.9603333333333334	0.0049399730093729844	5.046131292978923	0.2550472270592725	3	420	1000	cell_type1	
deng_top1000markers	0.6134666666666667	0.006034346139668546	0.5519	0.001252996408614197	0.7803333333333334	0.003150132272355173	0.8494666666666667	0.0021361959960016367	4.648707230885823	0.06305566636325353	3	268	1000	cell_type1	
pollen_top1000markers	0.8429333333333333	0.0008144527815247453	0.9554666666666667	0.004050102879351762	0.9445333333333333	0.006702487100571936	0.9587666666666667	0.0050954227825895666	4.776294628779094	0.1221695190642615	3	299	1000	cell_type1	
usoskin_top1000markers	0.4579	0.0028792360097775823	0.9175666666666666	0.014554838828834016	0.8766666666666666	0.021289042564975404	0.9571333333333335	0.006466323014923801	6.71548334757487	0.19384682369543646	3	622	1000	cell_type1	
