dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
pollen_top1000markers	0.7621333333333334	0.0016921386861995904	0.9538333333333333	0.00456106712659799	0.9455666666666667	0.004445597072760142	0.9565333333333333	0.005773502691896199	10.629619836807251	8.660631705586406	3	299	1000	cell_type1	
