dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.54765	0.009404520189781067	1.0	0.0	1.0	0.0	1.0	0.0	6.837803959846497	7.369803493998933	2	30	935	cell_type1	
darmanis_top1000markers	0.50375	0.00021213203435594088	0.9344	0.0009899494936612145	0.90595	0.0020506096654409976	0.9571	0.0	3.6963582038879395	0.14269102161933048	2	420	1000	cell_type1	
deng_top1000markers	0.5459	0.03224406922210655	0.5474	0.003818376618407407	0.77085	0.005727564927611032	0.8451500000000001	0.002616295090390173	3.2920994758605957	0.04636389358550005	2	268	1000	cell_type1	
pollen_top1000markers	0.72375	0.01025304832720491	0.9389	0.0	0.9243	0.0	0.9365	0.0	3.4138193130493164	0.008156595298616301	2	299	1000	cell_type1	
usoskin_top1000markers	0.34540000000000004	0.0009899494936611753	0.8979	0.005515432893255091	0.85745	0.0028991378028648397	0.9420999999999999	0.004525483399593955	5.162975072860718	0.03980786700593346	2	622	1000	cell_type1	
