dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.7658666666666667	0.07102748294381082	0.8089333333333334	0.2777651226006126	0.8609666666666667	0.16400159552069402	0.9222333333333333	0.10715858963859747	6.6524436473846436	8.411208408009765	3	30	935	cell_type1	
darmanis_top1000markers	0.7775	0.010640958603434152	0.8351000000000001	0.014299999999999997	0.8460666666666667	0.005805457202782005	0.9182333333333333	0.0013279056191361853	4.405281702677409	0.0806806497570498	3	420	1000	cell_type1	
deng_top1000markers	0.7840666666666666	0.04605326626129066	0.5917333333333333	0.012676881845837807	0.7658	0.002946183972531262	0.8905666666666666	0.007798290410938374	3.7577861150105796	0.021987455350410672	3	268	1000	cell_type1	
pollen_top1000markers	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	299	1000	cell_type1	Fitting the mixture model failed because some components have ill-defined empirical covariance (for instance caused by singleton or collapsed samples). Try to decrease the number of components, or increase reg_covar.
usoskin_top1000markers	0.6112000000000001	0.006582552696332948	0.9551	0.01146690891216986	0.9219666666666667	0.018744954876801778	0.9764333333333334	0.0060575022355202745	6.590931097666423	0.09152309448339982	3	622	1000	cell_type1	
