dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
pollen_top1000markers	0.8515666666666667	0.03118498570359353	0.8907333333333334	0.034885861510550835	0.9006333333333334	0.015713157968191328	0.9019	0.012665306944563162	11.18040164311727	8.656332101555387	3	299	1000	cell_type1	
