dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.9537999999999999	0.0036345563690772494	1.0	0.0	1.0	0.0	1.0	0.0	5.204654137293498	5.990177904199647	3	30	935	cell_type1	
darmanis_top1000markers	0.7571333333333333	0.004539089482851509	0.9273333333333333	0.0017502380790433729	0.8997333333333334	0.0035557465226494027	0.9523999999999999	0.0024000000000000132	4.055198589960734	0.03641131896532531	3	420	1000	cell_type1	
deng_top1000markers	0.7136	0.037294369548230746	0.6706666666666666	0.17827092677532508	0.8132333333333333	0.04802096764261772	0.8631666666666667	0.021592900067691996	3.762083053588867	0.008663242629257537	3	268	1000	cell_type1	
pollen_top1000markers	0.9172666666666668	0.004899319680663165	0.953	0.004026164427839484	0.9417	0.0044542114902640356	0.9554	0.005139066063011842	3.8740526040395102	0.006245166663210205	3	299	1000	cell_type1	
usoskin_top1000markers	0.5600999999999999	0.006359245238233826	0.9516666666666667	0.012147976511885946	0.9189333333333334	0.02074471820327603	0.9737333333333332	0.0067173903663054705	5.891445954640706	0.057400817144391166	3	622	1000	cell_type1	
