dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.47353333333333336	0.001401189970465565	1.0	0.0	1.0	0.0	1.0	0.0	6.657205104827881	8.368423768677848	3	30	935	cell_type1	
darmanis_top1000markers	0.498	0.0037999999999999818	0.9370666666666666	0.00491358660586472	0.9108	0.00751065909225012	0.9587333333333333	0.0036115555282084954	4.337920586268107	0.08468270879106585	3	420	1000	cell_type1	
deng_top1000markers	0.6546666666666667	0.039079576933909246	0.8492000000000001	0.00977547952787999	0.8416333333333333	0.007105866121264405	0.8607	0.023729096063693632	4.056234836578369	0.1954702664549427	3	268	1000	cell_type1	
pollen_top1000markers	0.7273333333333333	0.007433258594542099	0.9498000000000001	0.0046604720790924285	0.9402	0.004340506882842111	0.9509333333333334	0.006981642595645608	4.053105513254802	0.07130914352598462	3	299	1000	cell_type1	
usoskin_top1000markers	0.3324	0.0035930488446443494	0.9030333333333332	0.03629742874272683	0.8555	0.049128097866699465	0.9485666666666667	0.019579921688641484	6.023077090581258	0.3081749817864558	3	622	1000	cell_type1	
