dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.9541666666666666	0.00363501490139084	1.0	0.0	1.0	0.0	1.0	0.0	5.208995660146077	5.999465372297998	3	30	935	cell_type1	
darmanis_top1000markers	0.7504666666666666	0.005692392584259552	0.9273333333333333	0.0017502380790433729	0.8991666666666666	0.0027153882472554874	0.9523999999999999	0.0024000000000000132	4.195182005564372	0.054224258435718826	3	420	1000	cell_type1	
deng_top1000markers	0.6994333333333334	0.029457992690156823	0.5667	0.01826581506530712	0.7852666666666667	0.0036828431046316873	0.8507000000000001	1.3597399555105182e-16	3.864175875981649	0.13941093670845683	3	268	1000	cell_type1	
pollen_top1000markers	0.9112999999999999	0.006274551776820381	0.953	0.004026164427839484	0.9417	0.0044542114902640356	0.9554	0.005139066063011842	4.038000822067261	0.15980429367262872	3	299	1000	cell_type1	
usoskin_top1000markers	0.5490333333333334	0.008550048732804589	0.9508333333333333	0.011887949080195994	0.9179666666666667	0.020349529069079997	0.9732	0.006519969325081234	6.102440198262532	0.0232101610054788	3	622	1000	cell_type1	
