dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.9998999999999999	1.3597399555105182e-16	0.7776	0.0	0.8126000000000001	1.3597399555105182e-16	0.8000000000000002	1.3597399555105182e-16	6.34627103805542	7.921356746736456	3	30	935	cell_type1	
darmanis_top1000markers	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	420	1000	cell_type1	Fitting the mixture model failed because some components have ill-defined empirical covariance (for instance caused by singleton or collapsed samples). Try to decrease the number of components, or increase reg_covar.
deng_top1000markers	0.8427333333333333	0.0406124775571909	0.5237333333333334	0.1113153328761736	0.7317333333333332	0.06081129281090263	0.8731666666666666	0.03600296284104039	3.808222691218058	0.014908406186906467	3	268	1000	cell_type1	
pollen_top1000markers	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0	299	1000	cell_type1	Fitting the mixture model failed because some components have ill-defined empirical covariance (for instance caused by singleton or collapsed samples). Try to decrease the number of components, or increase reg_covar.
usoskin_top1000markers	0.6377666666666667	0.007702164198024661	0.9559333333333333	0.01459086472191873	0.9228666666666667	0.02303135543847419	0.9769333333333333	0.007950052410728698	6.027071475982666	0.015458722253527587	3	622	1000	cell_type1	
