dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
pollen_top1000markers	0.6861400000000001	0.0038649708925165187	0.9553799999999999	0.003983340306827883	0.9469799999999999	0.0038609584302346698	0.95854	0.005057469723092713	8.240192365646362	5.6740426685793395	5	299	1000	cell_type1	
