dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.5609666666666666	0.00270616579930595	1.0	0.0	1.0	0.0	1.0	0.0	6.651119867960612	8.366295980681128	3	30	935	cell_type1	
darmanis_top1000markers	0.5548333333333333	0.005140363151892374	0.9326	0.004186884283091687	0.8989333333333334	0.005159780357082415	0.9531999999999999	0.0013856406460550775	4.43053142229716	0.09103931871078878	3	420	1000	cell_type1	
deng_top1000markers	0.6807	0.07773808590388627	0.7581666666666665	0.16387825765895042	0.8433333333333334	0.05010991252570032	0.8494666666666667	0.0021361959960016367	3.902658224105835	0.03020470952135646	3	268	1000	cell_type1	
pollen_top1000markers	0.7417666666666666	0.008736894948054113	0.9316	0.022516660498395426	0.9317000000000001	0.0060621778264911075	0.9364333333333335	0.011547005383792525	4.029286464055379	0.03293898568728587	3	299	1000	cell_type1	
usoskin_top1000markers	0.418	0.006577993615077472	0.9238	0.03741002539427102	0.8846333333333334	0.04911622271035642	0.9592666666666667	0.020097346425170946	6.170758088429769	0.06588629783171832	3	622	1000	cell_type1	
