dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.9543333333333334	0.0035949038002891483	1.0	0.0	1.0	0.0	1.0	0.0	5.852197964986165	6.992419218498489	3	30	935	cell_type1	
darmanis_top1000markers	0.7459000000000001	0.004439594576084617	0.9273333333333333	0.0017502380790433729	0.8997333333333334	0.0035557465226494027	0.9523999999999999	0.0024000000000000132	3.9504181543986	0.05063018540590275	3	420	1000	cell_type1	
deng_top1000markers	0.6949	0.028297703086999828	0.5526666666666666	0.0031754264805429126	0.7824333333333334	0.0006350852961086466	0.8507000000000001	1.3597399555105182e-16	3.679328203201294	0.003662249288022064	3	268	1000	cell_type1	
pollen_top1000markers	0.9060666666666667	0.007051477386571791	0.9385	0.028954446981422376	0.9381	0.010514751542475909	0.9465	0.02033617466486751	3.7397467295328775	0.008268808688580395	3	299	1000	cell_type1	
usoskin_top1000markers	0.5397666666666666	0.006850060826980508	0.9499999999999998	0.013228378585450307	0.9168666666666666	0.02216333308266908	0.9726666666666667	0.00738669975925197	5.773573001225789	0.015140186624929981	3	622	1000	cell_type1	
