dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.6105999999999999	0.006843975452907429	1.0	0.0	1.0	0.0	1.0	0.0	7.394738674163818	9.232425318860175	3	30	935	cell_type1	
darmanis_top1000markers	0.5232666666666667	0.024945206620377663	0.8773666666666666	0.06631028075142899	0.8792	0.0342632456139228	0.9317666666666667	0.02735805792327614	4.257961908976237	0.0716620555772396	3	420	1000	cell_type1	
deng_top1000markers	0.6484	0.015500967711726862	0.9188666666666667	0.0023094010767585054	0.8963666666666666	0.0019629909152447038	0.9465333333333333	0.0021939310229205926	4.128355344136556	0.06738863290898313	3	268	1000	cell_type1	
pollen_top1000markers	0.22083333333333333	0.08960833294584455	0.5242	0.05813974544147919	0.7771666666666667	0.022980498979206992	0.7046000000000001	0.03574409042065558	3.9954322973887124	0.011882840253074517	3	299	1000	cell_type1	
usoskin_top1000markers	0.3655333333333333	0.004785742714912013	0.9521000000000001	0.002137755832643191	0.922	0.0037643060449437157	0.9748333333333333	0.0009237604307033636	5.965048710505168	0.26588381985845666	3	622	1000	cell_type1	
