dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.9537666666666667	0.0035921210076128233	1.0	0.0	1.0	0.0	1.0	0.0	4.389169216156006	4.792736898220542	3	30	935	cell_type1	
darmanis_top1000markers	0.7571333333333333	0.004539089482851509	0.9273333333333333	0.0017502380790433729	0.8997333333333334	0.0035557465226494027	0.9523999999999999	0.0024000000000000132	4.635979413986206	0.17925486391060644	3	420	1000	cell_type1	
deng_top1000markers	0.7045	0.03106428817790617	0.5637333333333333	0.020937128106149915	0.7846666666666667	0.00422176898152105	0.8507000000000001	1.3597399555105182e-16	4.079094966252645	0.04228645912983944	3	268	1000	cell_type1	
pollen_top1000markers	0.9172666666666668	0.004899319680663165	0.953	0.004026164427839484	0.9417	0.0044542114902640356	0.9554	0.005139066063011842	4.363569895426433	0.02332176645009281	3	299	1000	cell_type1	
usoskin_top1000markers	0.5600333333333333	0.006375996654118713	0.9508333333333333	0.011887949080195994	0.9179666666666667	0.020349529069079997	0.9732	0.006519969325081234	6.591874440511067	0.029494194270639866	3	622	1000	cell_type1	
