dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.9541	0.0013228756555322754	1.0	0.0	1.0	0.0	1.0	0.0	5.304081996281941	6.037590982952697	3	30	935	cell_type1	
darmanis_top1000markers	0.7372333333333333	0.00603351749258532	0.9246	0.003315116890850128	0.8962333333333333	0.0016010413278030892	0.9508000000000001	0.0013856406460551415	4.292580048243205	0.03637284422146646	3	420	1000	cell_type1	
deng_top1000markers	0.7086333333333332	0.03243922522708169	0.5619999999999999	0.006950539547402014	0.7805666666666666	0.007710598766200496	0.8494666666666667	0.0021361959960016367	3.9407385190327964	0.04356181758831475	3	268	1000	cell_type1	
pollen_top1000markers	0.9120333333333334	0.00258907963055086	0.9486666666666667	0.006576726642740535	0.9362	0.008201829064300272	0.9498333333333333	0.008844395588921491	4.0314098199208575	0.016532543020538956	3	299	1000	cell_type1	
usoskin_top1000markers	0.5389	0.00544426303552649	0.9544	0.005144900387762627	0.9242666666666667	0.006651566231597932	0.9753666666666666	0.002444040370643124	6.285268147786458	0.050094377489715014	3	622	1000	cell_type1	
