dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.3953333333333333	0.0011930353445448695	1.0	0.0	1.0	0.0	1.0	0.0	5.108799854914348	5.297107857934867	3	30	935	cell_type1	
darmanis_top1000markers	0.47700000000000004	0.0066835619246027825	0.9346	0.0063221831672294745	0.9098	0.0037363083384538585	0.9587	0.0027712812921102193	5.318208932876587	0.09472176652549173	3	420	1000	cell_type1	
deng_top1000markers	0.5888999999999999	0.023707171910626528	0.7593666666666667	0.18590947617949266	0.8293	0.04711348002429875	0.8731333333333332	0.022711744392127472	4.768375953038533	0.061370341834707805	3	268	1000	cell_type1	
pollen_top1000markers	0.7137333333333333	0.005128677542342994	0.9561999999999999	0.002899999999999958	0.9484333333333334	0.0026633312473917556	0.961	0.0019052558883257476	4.972306569417317	0.037740255403407884	3	299	1000	cell_type1	
usoskin_top1000markers	0.3244666666666667	0.0019139836293274016	0.8755000000000001	0.011306192993222768	0.8223333333333334	0.016660832312142562	0.9346000000000001	0.007617742447733429	7.545652468999227	0.27040213508683186	3	622	1000	cell_type1	
