dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.6023666666666667	0.00230289672658876	1.0	0.0	1.0	0.0	1.0	0.0	6.248549938201904	7.165909221911838	3	30	935	cell_type1	
darmanis_top1000markers	0.6025333333333334	0.0039017090272511924	0.9414000000000001	0.004856953777832409	0.9145	0.007510659092250171	0.9611000000000001	0.003666060555964716	5.108381032943726	0.3967185442014828	3	420	1000	cell_type1	
deng_top1000markers	0.5995666666666667	0.005594044452212818	0.5496	0.0033867388443752306	0.7779333333333334	0.003821430796617064	0.8482333333333333	0.0021361959960016367	4.6912141640981035	0.03058040032396772	3	268	1000	cell_type1	
pollen_top1000markers	0.8100333333333335	0.0015176736583776304	0.9554666666666667	0.004050102879351762	0.9445333333333333	0.006702487100571936	0.9587666666666667	0.0050954227825895666	4.778430859247844	0.15345803741774558	3	299	1000	cell_type1	
usoskin_top1000markers	0.4238666666666666	0.0020744477176668774	0.9109666666666666	0.0032347076117221494	0.8671333333333333	0.007406978691297357	0.9533999999999999	0.0015999999999999903	6.9268873532613116	0.11430112668743468	3	622	1000	cell_type1	
