dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.5779666666666666	0.02009585363534813	1.0	0.0	1.0	0.0	1.0	0.0	6.737578709920247	8.647839008314193	3	30	935	cell_type1	
darmanis_top1000markers	0.5796	0.004899999999999985	0.9361666666666667	0.006473278406907405	0.9098666666666667	0.0023115651263447994	0.9603	0.0013856406460550775	3.8676466147104898	0.08909711841474448	3	420	1000	cell_type1	
deng_top1000markers	0.6384666666666666	0.08190056979858767	0.6577999999999999	0.18064171721947286	0.8087	0.05547756303227461	0.8494999999999999	0.004330127018922229	3.6201581160227456	0.05027929192966112	3	268	1000	cell_type1	
pollen_top1000markers	0.7698	0.004288356328478302	0.9488333333333333	0.0027610384519838774	0.9399666666666667	0.007243157690768137	0.9498333333333333	0.0033501243758006162	3.7868427435557046	0.013753908889399839	3	299	1000	cell_type1	
usoskin_top1000markers	0.39853333333333335	0.00583809329604567	0.8967333333333333	0.006603282012252191	0.8481000000000001	0.0078019228399157856	0.9447666666666666	0.002444040370643076	5.662242412567139	0.0252553946499093	3	622	1000	cell_type1	
