dataset	ASW	ASW_std	ARI	ARI_std	NMI	NMI_std	PS	PS_std	runtime_sec	runtime_sec_std	n_repeats	n_cells	n_genes	label_source	error
blakeley_top1000markers	0.8323	0.0	1.0	0.0	1.0	0.0	1.0	0.0	13.242533922195435	0.0	1	30	935	cell_type1	
darmanis_top1000markers	0.5772	0.0	0.8662	0.0	0.8715	0.0	0.9167	0.0	4.256053686141968	0.0	1	420	1000	cell_type1	
deng_top1000markers	0.5984	0.0	0.5447	0.0	0.7749	0.0	0.847	0.0	3.5030016899108887	0.0	1	268	1000	cell_type1	
pollen_top1000markers	0.7942	0.0	0.9487	0.0	0.938	0.0	0.9498	0.0	3.5881378650665283	0.0	1	299	1000	cell_type1	
usoskin_top1000markers	0.4556	0.0	0.9191	0.0	0.876	0.0	0.9566	0.0	5.406712293624878	0.0	1	622	1000	cell_type1	
